commit1,rouge1_precision,rouge1_recall,rouge1_fmeasure,rouge2_precision,rouge2_recall,rouge2_fmeasure,rougeL_precision,rougeL_recall,rougeL_fmeasure
d15e68e122c5c3479922c858fd995b6a6c5cbd95,0.08333333333333333,1.0,0.15384615384615385,0.06779661016949153,1.0,0.12698412698412698,0.08333333333333333,1.0,0.15384615384615385
9c53852128df14e398c4d001de23b9f113069758,0.14102564102564102,1.0,0.24719101123595508,0.12987012987012986,1.0,0.22988505747126434,0.14102564102564102,1.0,0.24719101123595508
e4c6fe512476ed893a578c65b33cd490ec45ba37,0.6,1.0,0.7499999999999999,0.5789473684210527,1.0,0.7333333333333334,0.6,1.0,0.7499999999999999
dd8094e12c67af0376dcde1d88cf8b83263da7dc,0.16,0.4444444444444444,0.23529411764705882,0.0,0.0,0.0,0.08,0.2222222222222222,0.11764705882352941
2e1e18d12836d34e3c590b10cfb86d79c2593cc9,0.011494252873563218,0.2,0.021739130434782608,0.0,0.0,0.0,0.011494252873563218,0.2,0.021739130434782608
510ecc6126fd76e1492adc1f45fea708ca9d08ec,0.0223463687150838,1.0,0.04371584699453552,0.016853932584269662,1.0,0.03314917127071823,0.0223463687150838,1.0,0.04371584699453552
a35ede51266d784e724564bcc8eb21d7d0ed8a68,0.09090909090909091,1.0,0.16666666666666669,0.07692307692307693,1.0,0.14285714285714288,0.09090909090909091,1.0,0.16666666666666669
7deaad212cd77dca887229b46fe92df08908d082,0.1836734693877551,1.0,0.3103448275862069,0.16666666666666666,1.0,0.2857142857142857,0.1836734693877551,1.0,0.3103448275862069
4fbd077128f451eceacdcd7048b344c1aad9c124,0.2564102564102564,1.0,0.4081632653061224,0.23684210526315788,1.0,0.38297872340425526,0.2564102564102564,1.0,0.4081632653061224
8156a2112a9517f8c7177db0963d9ae87874870d,0.05426356589147287,1.0,0.10294117647058823,0.046875,1.0,0.08955223880597014,0.05426356589147287,1.0,0.10294117647058823
a0a144b122b270f19aca39f9d9236d6c31660e13,0.05084745762711865,1.0,0.0967741935483871,0.034482758620689655,1.0,0.06666666666666667,0.05084745762711865,1.0,0.0967741935483871
a8de150128b21c353505379ba9395e0386a0e472,0.05263157894736842,0.2,0.08333333333333333,0.0,0.0,0.0,0.05263157894736842,0.2,0.08333333333333333
72d827c12609e8093fd303cf32d2472469dd7f4e,0.27586206896551724,1.0,0.4324324324324324,0.25,1.0,0.4,0.27586206896551724,1.0,0.4324324324324324
27659d612c48b25aee337cf43786d7738ef57ef7,0.03571428571428571,0.1111111111111111,0.05405405405405406,0.0,0.0,0.0,0.03571428571428571,0.1111111111111111,0.05405405405405406
d231ff6121b89554a038223c7bd2898fab99e5e5,0.08108108108108109,0.16666666666666666,0.1090909090909091,0.027777777777777776,0.058823529411764705,0.03773584905660377,0.08108108108108109,0.16666666666666666,0.1090909090909091
866f67e124061be70da258dcebd550505e9103de,0.2,0.5,0.28571428571428575,0.10344827586206896,0.2727272727272727,0.15,0.2,0.5,0.28571428571428575
48b8abb126b648ec76aae9fbc13365ebc1a469b5,0.20833333333333334,1.0,0.3448275862068966,0.17391304347826086,1.0,0.29629629629629634,0.20833333333333334,1.0,0.3448275862068966
d063f5a124a94ee41bf30bd40a3132ca991569a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f59b03312aae090ab72d10eda8d2a0bf67fd3578,0.0425531914893617,0.2857142857142857,0.07407407407407407,0.0,0.0,0.0,0.0425531914893617,0.2857142857142857,0.07407407407407407
740de6a121677298bd5ec6d5284ae9aa640cd5bb,0.5333333333333333,1.0,0.6956521739130436,0.5,1.0,0.6666666666666666,0.5333333333333333,1.0,0.6956521739130436
2c70943122987d9b59a37b2f7f55f23523d68cd8,0.0898876404494382,1.0,0.16494845360824742,0.07954545454545454,1.0,0.14736842105263157,0.0898876404494382,1.0,0.16494845360824742
608863412405dfe955e9b0193a317c49413bc78b,0.2807017543859649,1.0,0.4383561643835616,0.26785714285714285,1.0,0.4225352112676056,0.2807017543859649,1.0,0.4383561643835616
25fc6f112a19466d00a510797f177f6727da4630,0.022727272727272728,0.16666666666666666,0.04,0.0,0.0,0.0,0.022727272727272728,0.16666666666666666,0.04
b3821a4121d3cda95ee156072eca3a261e6e1a09,0.14814814814814814,1.0,0.25806451612903225,0.11538461538461539,1.0,0.20689655172413793,0.14814814814814814,1.0,0.25806451612903225
9930a0312172d87f17aa64d24fcb0ca3556e8d1f,0.0364963503649635,1.0,0.0704225352112676,0.029411764705882353,1.0,0.05714285714285715,0.0364963503649635,1.0,0.0704225352112676
8beee5612cbbbcabfd4ee9150c9a906a7352512a,0.40625,1.0,0.5777777777777777,0.3870967741935484,1.0,0.5581395348837209,0.40625,1.0,0.5777777777777777
4160f4712a56775c007e63a14cef0393f38ae6ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a564f412cbf6e8a300bba3ec4bb7941bb3f167b,0.041666666666666664,0.25,0.07142857142857142,0.0,0.0,0.0,0.041666666666666664,0.25,0.07142857142857142
9187415124f13156dc5d334ad4360a8b3591b80f,0.10476190476190476,1.0,0.1896551724137931,0.09615384615384616,1.0,0.17543859649122806,0.10476190476190476,1.0,0.1896551724137931
856915712c4780cfb421ed216bc62213601d53b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d84c3f12878243d4b670ae0d62ca5ee80dd9bd8,0.06666666666666667,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.1111111111111111
924099b128ff25cc5f272e0ffd88e6bce347cca6,0.2222222222222222,1.0,0.3636363636363636,0.2,1.0,0.33333333333333337,0.2222222222222222,1.0,0.3636363636363636
c13bfd81263833f3afde2703ccbaab1366289f47,0.22727272727272727,1.0,0.37037037037037035,0.20930232558139536,1.0,0.3461538461538462,0.22727272727272727,1.0,0.37037037037037035
574080b12c83c671046ce1d0e65004bb260d0f41,0.05785123966942149,1.0,0.109375,0.05,1.0,0.09523809523809523,0.05785123966942149,1.0,0.109375
7cfc2b3126bc3ad4e21856130000bdeceda770a7,0.35294117647058826,1.0,0.5217391304347826,0.3333333333333333,1.0,0.5,0.35294117647058826,1.0,0.5217391304347826
2323adb126b869a33abaa7b94493fcdc485fe37b,0.025,0.1111111111111111,0.04081632653061225,0.0,0.0,0.0,0.025,0.1111111111111111,0.04081632653061225
4de169b128a350ca45055fb84e2da9bed8e55c3c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de3e18612475487541fc7d19be536fa4aa2db7fe,0.11428571428571428,0.4444444444444444,0.1818181818181818,0.0,0.0,0.0,0.08571428571428572,0.3333333333333333,0.13636363636363638
8327d2c12a83de64a22b430f06e1b51a3bcadbf5,0.38235294117647056,1.0,0.5531914893617021,0.36363636363636365,1.0,0.5333333333333333,0.38235294117647056,1.0,0.5531914893617021
6ff4ea112657ea28902aeeadbe19975af1aa41a1,0.03225806451612903,1.0,0.0625,0.024390243902439025,1.0,0.047619047619047616,0.03225806451612903,1.0,0.0625
93820d5124cb043e2f4373735f7c94ba48e689cf,0.25,1.0,0.4,0.22580645161290322,1.0,0.3684210526315789,0.25,1.0,0.4
590eead128835e1b693ebb6b3020f59ef19fc4bd,0.023809523809523808,0.25,0.04347826086956521,0.0,0.0,0.0,0.023809523809523808,0.25,0.04347826086956521
3c2b4f5128c218f8d73dbb0e1e3b5b08959b09d1,0.23684210526315788,1.0,0.38297872340425526,0.21621621621621623,1.0,0.35555555555555557,0.23684210526315788,1.0,0.38297872340425526
814834512a475f0627be359573505066b7c09df4,0.019230769230769232,0.75,0.0375,0.0,0.0,0.0,0.01282051282051282,0.5,0.025
d28164112ab32ab1f2b616be815abe3f2714f34e,0.10714285714285714,0.75,0.1875,0.012048192771084338,0.09090909090909091,0.021276595744680854,0.05952380952380952,0.4166666666666667,0.10416666666666666
388c2951215e044074745de932784d320c5e9949,0.03636363636363636,0.08695652173913043,0.05128205128205128,0.0,0.0,0.0,0.03636363636363636,0.08695652173913043,0.05128205128205128
a39ddcb12151a23c5c869f0fc2db76fdadb46508,0.05357142857142857,1.0,0.10169491525423728,0.04504504504504504,1.0,0.08620689655172413,0.05357142857142857,1.0,0.10169491525423728
828c2ad1226cf79b376104397c0c9fe9798151c5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589885512cb1dac1f260818701b125d2c0a34748,0.023255813953488372,0.14285714285714285,0.04,0.0,0.0,0.0,0.023255813953488372,0.14285714285714285,0.04
654fe1a12c3beedb8afcbe92eba3bedd140680e5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b2cfef3126288083c778a5891eabbe67b7f38e13,0.5384615384615384,1.0,0.7000000000000001,0.5,1.0,0.6666666666666666,0.5384615384615384,1.0,0.7000000000000001
8f86c1612ca7c5f4488ce4c72e5de008b9724940,0.00980392156862745,0.16666666666666666,0.018518518518518517,0.0,0.0,0.0,0.00980392156862745,0.16666666666666666,0.018518518518518517
25c54fd124af0de0527a5cf2af4f7df59328f7a6,0.2,1.0,0.33333333333333337,0.17647058823529413,1.0,0.3,0.2,1.0,0.33333333333333337
30819fe121a25eea6ca5d468f57d49ecd80775d2,0.24444444444444444,1.0,0.39285714285714285,0.22727272727272727,1.0,0.37037037037037035,0.24444444444444444,1.0,0.39285714285714285
827700212a1beef5bc7dd0d79cfb39dc2e07b4b5,0.19230769230769232,1.0,0.32258064516129037,0.16,1.0,0.2758620689655173,0.19230769230769232,1.0,0.32258064516129037
bb7308112a24fd0c45751d81c0a4df6feb228d09,0.03508771929824561,0.2,0.05970149253731343,0.0,0.0,0.0,0.03508771929824561,0.2,0.05970149253731343
bcfd35112a6c5533bb118e6649783343869cd183,0.00414651002073255,1.0,0.008258774948382657,0.003457814661134163,1.0,0.006891798759476223,0.00414651002073255,1.0,0.008258774948382657
9e9cab6122ae7496197440ff23917b0b417fbb5f,0.16666666666666666,1.0,0.2857142857142857,0.14634146341463414,1.0,0.2553191489361702,0.16666666666666666,1.0,0.2857142857142857
a9a3f23126a34cc63ec9796024961cd5e994ed73,0.15,1.0,0.2608695652173913,0.10526315789473684,1.0,0.1904761904761905,0.15,1.0,0.2608695652173913
753d5411260743edec7de9764386cb1ac6203fc5,0.030303030303030304,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0,0.030303030303030304,0.3333333333333333,0.05555555555555555
87cbfdd121df4d14a672f2c03841118f5889be26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b7eb05126487ef9abad405f37abaeaa17cd4b3a,0.14814814814814814,1.0,0.25806451612903225,0.1320754716981132,1.0,0.23333333333333334,0.14814814814814814,1.0,0.25806451612903225
cbc20d31264117ef58eba324213767c1477fed75,0.5925925925925926,1.0,0.7441860465116279,0.5769230769230769,1.0,0.7317073170731707,0.5925925925925926,1.0,0.7441860465116279
8357c9f12ac0c0625ddc4eeea04bb24cc2c8802b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c15958121672f25c6d2f3ffdeeb8c8bec0f7c07,0.03076923076923077,0.2,0.05333333333333334,0.0,0.0,0.0,0.03076923076923077,0.2,0.05333333333333334
40e839f1280a6b01b613fbd69870039f19c92f35,0.13793103448275862,1.0,0.2424242424242424,0.10714285714285714,1.0,0.19354838709677416,0.13793103448275862,1.0,0.2424242424242424
2068299126081a0f38615e04bc324d3656051916,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045
38c0ea3128cbc57db7885131a3965a0e67fbbc5a,0.014084507042253521,0.16666666666666666,0.025974025974025976,0.0,0.0,0.0,0.014084507042253521,0.16666666666666666,0.025974025974025976
d879bf8121aa42de11adb173dc88ef7da12a2ec2,0.2692307692307692,1.0,0.42424242424242425,0.24,1.0,0.3870967741935484,0.2692307692307692,1.0,0.42424242424242425
87c9b891249b15bf74265dcd24a851a1e438e845,0.0169971671388102,1.0,0.033426183844011144,0.014204545454545454,1.0,0.028011204481792718,0.0169971671388102,1.0,0.033426183844011144
ff785a11289f3a4e3f19bf27625d9d3ae51c6cee,0.03225806451612903,1.0,0.0625,0.021739130434782608,1.0,0.042553191489361694,0.03225806451612903,1.0,0.0625
efd079b12aab26e7d9b4e121303989edf30089fd,0.19230769230769232,0.45454545454545453,0.27027027027027023,0.0,0.0,0.0,0.15384615384615385,0.36363636363636365,0.21621621621621623
81f388812457a9983b4e90b34e71ea51ffc5400d,0.041474654377880185,1.0,0.07964601769911506,0.037037037037037035,1.0,0.07142857142857142,0.041474654377880185,1.0,0.07964601769911506
a15d37c1247212ed97fa39d9ed99e830fde7256b,0.2962962962962963,1.0,0.45714285714285713,0.2692307692307692,1.0,0.42424242424242425,0.2962962962962963,1.0,0.45714285714285713
2a41285121005040b5ec74b92b152cba606c29bb,0.21686746987951808,1.0,0.3564356435643564,0.2073170731707317,1.0,0.3434343434343434,0.21686746987951808,1.0,0.3564356435643564
3de50b31248ab4d6532af3910b74001dcbdb7cc0,0.02865329512893983,1.0,0.05571030640668524,0.02586206896551724,1.0,0.050420168067226885,0.02865329512893983,1.0,0.05571030640668524
cef2831126427b97dae505056c8bc2ccb45bdbc2,0.08333333333333333,1.0,0.15384615384615385,0.06779661016949153,1.0,0.12698412698412698,0.08333333333333333,1.0,0.15384615384615385
ba9a58b12c0edd6dfc06e2c14d4fc721a7bffd04,0.2857142857142857,1.0,0.4444444444444445,0.2647058823529412,1.0,0.4186046511627907,0.2857142857142857,1.0,0.4444444444444445
bd6b50512c1361724b6f70f59d2ca26415becd31,0.060240963855421686,1.0,0.11363636363636363,0.04878048780487805,1.0,0.09302325581395349,0.060240963855421686,1.0,0.11363636363636363
7b4c3c712298e9c693a07cc9370126333b203827,0.016260162601626018,0.8,0.03187250996015937,0.012244897959183673,0.75,0.024096385542168672,0.016260162601626018,0.8,0.03187250996015937
407c99812158584f90af0f377c12944157e85a10,0.1724137931034483,1.0,0.29411764705882354,0.16279069767441862,1.0,0.28,0.1724137931034483,1.0,0.29411764705882354
f57b97c12c386000cd6af360acf15ef15f72d753,0.2222222222222222,1.0,0.3636363636363636,0.17647058823529413,1.0,0.3,0.2222222222222222,1.0,0.3636363636363636
41e3b3c1221995239c48e53f2fb56889413b7fbe,0.21428571428571427,0.8571428571428571,0.34285714285714286,0.18518518518518517,0.8333333333333334,0.303030303030303,0.21428571428571427,0.8571428571428571,0.34285714285714286
5438aab12146a9a1addce263789fd2cd62df1de7,0.0625,0.25,0.1,0.0,0.0,0.0,0.020833333333333332,0.08333333333333333,0.03333333333333333
9932e20126285d0dc08290247698142507679ec5,0.14814814814814814,0.5714285714285714,0.23529411764705882,0.018867924528301886,0.07692307692307693,0.030303030303030304,0.1111111111111111,0.42857142857142855,0.17647058823529413
5d0225e12a37428f5e6fde5cbaff4c74ad192b72,0.14285714285714285,1.0,0.25,0.12727272727272726,1.0,0.22580645161290322,0.14285714285714285,1.0,0.25
f61071312aadf176f0548e1c7fac8ff8f20f65d7,0.18181818181818182,1.0,0.3076923076923077,0.14285714285714285,1.0,0.25,0.18181818181818182,1.0,0.3076923076923077
e5340d912c01eb2f0b6cbe0fb174839818a8a665,0.14285714285714285,1.0,0.25,0.125,1.0,0.2222222222222222,0.14285714285714285,1.0,0.25
b1cae56126b4cfa6a03520a9ccd044ad8b5fcfb0,0.0989010989010989,1.0,0.17999999999999997,0.08888888888888889,1.0,0.163265306122449,0.0989010989010989,1.0,0.17999999999999997
9ea43bd128ccc46b3a7dbd317f8b81a32456aa0f,0.10344827586206896,1.0,0.1875,0.09302325581395349,1.0,0.1702127659574468,0.10344827586206896,1.0,0.1875
679bb4912613f3860e8527557602251e5e5f2c41,0.1206896551724138,1.0,0.21538461538461542,0.11304347826086956,1.0,0.203125,0.1206896551724138,1.0,0.21538461538461542
bb5267f128cad8eb0725b3b11ec591c53809ac8a,0.13114754098360656,1.0,0.23188405797101452,0.11666666666666667,1.0,0.208955223880597,0.13114754098360656,1.0,0.23188405797101452
fea67cb12cab27363457d03a3e4f46a709e84c87,0.3,1.0,0.4615384615384615,0.2631578947368421,1.0,0.4166666666666667,0.3,1.0,0.4615384615384615
3e045ff121ca09b4afa651f0e1560a081053587a,0.07894736842105263,0.375,0.13043478260869565,0.0,0.0,0.0,0.07894736842105263,0.375,0.13043478260869565
7a7d5cd128fa2a9beccb2776b3ced3d81f34828e,0.01639344262295082,0.07692307692307693,0.02702702702702703,0.0,0.0,0.0,0.01639344262295082,0.07692307692307693,0.02702702702702703
fa5ac08128dcd61780d2517a20d17cf7cb946f41,0.07246376811594203,1.0,0.13513513513513511,0.058823529411764705,1.0,0.1111111111111111,0.07246376811594203,1.0,0.13513513513513511
a7f4a95128ec3d4deddfba241a79d87109a3caf2,0.04838709677419355,1.0,0.09230769230769231,0.04065040650406504,1.0,0.078125,0.04838709677419355,1.0,0.09230769230769231
8d61c90121fdb74e100ba72dd0c4daf622e12daa,0.2857142857142857,1.0,0.4444444444444445,0.25,1.0,0.4,0.2857142857142857,1.0,0.4444444444444445
cae9260124b0180d2b963a5a69f5b87f3d73356c,0.2692307692307692,1.0,0.42424242424242425,0.24,1.0,0.3870967741935484,0.2692307692307692,1.0,0.42424242424242425
6360ef112158fa1d9bf1a5c1865de7d3d53ac9e5,0.0851063829787234,1.0,0.1568627450980392,0.07526881720430108,1.0,0.14,0.0851063829787234,1.0,0.1568627450980392
7d5b1cf1283b965d08f3ec472aae5d10b8fe4fa6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f135e8412812137f667b372ade7b64c2e607479b,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.2,1.0,0.33333333333333337
ab270ea1241f3331bf21a9e1f9ef4a58af96e064,0.10119047619047619,1.0,0.18378378378378377,0.09580838323353294,1.0,0.17486338797814208,0.10119047619047619,1.0,0.18378378378378377
fe0a01b122a3dc8d07b15b8d34ceee14bebe153c,0.24,1.0,0.3870967741935484,0.20833333333333334,1.0,0.3448275862068966,0.24,1.0,0.3870967741935484
de5772612cb466ee1aebc8ff10777721f1f15881,0.2222222222222222,1.0,0.3636363636363636,0.19230769230769232,1.0,0.32258064516129037,0.2222222222222222,1.0,0.3636363636363636
41083f612a15395d962eb0a1e8feb77eaed02c22,0.14285714285714285,1.0,0.25,0.11764705882352941,1.0,0.21052631578947367,0.14285714285714285,1.0,0.25
ae24d15126197e15c3de8779be32650b9ab05d38,0.08333333333333333,1.0,0.15384615384615385,0.043478260869565216,1.0,0.08333333333333333,0.08333333333333333,1.0,0.15384615384615385
c43a8a31289290e61eacd0e30dba5f14619ee911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9737ad812ad4debf658b3725801864d7efff962b,0.02912621359223301,1.0,0.05660377358490566,0.0196078431372549,1.0,0.038461538461538464,0.02912621359223301,1.0,0.05660377358490566
ae47117124a691680693299ac3d6657a22b83296,0.18518518518518517,1.0,0.3125,0.15384615384615385,1.0,0.2666666666666667,0.18518518518518517,1.0,0.3125
c8a88f11219e34c0a3f25201f06a73cb37e79dd8,0.0945945945945946,1.0,0.17283950617283952,0.0821917808219178,1.0,0.1518987341772152,0.0945945945945946,1.0,0.17283950617283952
a51eb88121b815af108b4bff6b15425ba4a8669e,0.037037037037037035,0.42857142857142855,0.06818181818181818,0.0,0.0,0.0,0.024691358024691357,0.2857142857142857,0.045454545454545456
2672c5d124f52473f8095bc1b04193186870797a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6db4151219e8a3966b52c5fe4bdc2a4d2fe44fa,0.02631578947368421,0.1,0.041666666666666664,0.0,0.0,0.0,0.02631578947368421,0.1,0.041666666666666664
7a9460f126839349236681fba042dffd5b801cc1,0.19444444444444445,1.0,0.32558139534883723,0.17142857142857143,1.0,0.2926829268292683,0.19444444444444445,1.0,0.32558139534883723
b7a641c124eb61a5d78fc34a878f4d158e7994e4,0.03125,0.1111111111111111,0.04878048780487805,0.0,0.0,0.0,0.03125,0.1111111111111111,0.04878048780487805
c70e62c12456caad5638ab5358269d18ab79c1a2,0.3125,1.0,0.47619047619047616,0.2903225806451613,1.0,0.45000000000000007,0.3125,1.0,0.47619047619047616
bf41dae1261a67fb12983cc1b72feceea2016725,0.06896551724137931,0.3333333333333333,0.1142857142857143,0.0,0.0,0.0,0.06896551724137931,0.3333333333333333,0.1142857142857143
89584b81210d82bd15eb56aab178f45730a4a57e,0.46153846153846156,1.0,0.631578947368421,0.44,1.0,0.6111111111111112,0.46153846153846156,1.0,0.631578947368421
9eed9411287caee67bc130009492f4600aa150ea,0.4186046511627907,1.0,0.5901639344262295,0.40476190476190477,1.0,0.576271186440678,0.4186046511627907,1.0,0.5901639344262295
c1dfc7812c1a2cc834ce9178dfa8285cc8e53cbe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7cd690124785e79fb5d5f3e79a07a8e1959c3c3,0.35714285714285715,1.0,0.5263157894736842,0.3333333333333333,1.0,0.5,0.35714285714285715,1.0,0.5263157894736842
e7b0bb01241fdb8377e85569a734cbbc38085cce,0.18604651162790697,1.0,0.3137254901960785,0.16666666666666666,1.0,0.2857142857142857,0.18604651162790697,1.0,0.3137254901960785
b8fac4f121f884e7c795477c660be07464d9cf7d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34c8f17124bec5a20407741976b2f99bac88b916,0.041666666666666664,0.1,0.058823529411764705,0.0,0.0,0.0,0.041666666666666664,0.1,0.058823529411764705
35d39ba12280dada793e58738ea8fcee6747b90e,0.0196078431372549,0.1111111111111111,0.03333333333333333,0.0,0.0,0.0,0.0196078431372549,0.1111111111111111,0.03333333333333333
3d7984412a5bd1a890057bbac629469a2376efb5,0.08571428571428572,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.08571428571428572,0.42857142857142855,0.14285714285714285
5f00a94121b4078bd3be5ef1e10f94b83618f662,0.14285714285714285,1.0,0.25,0.12195121951219512,1.0,0.21739130434782605,0.14285714285714285,1.0,0.25
9b7d21d126543a7b70988ac9a848689830e9201d,0.07272727272727272,0.8,0.13333333333333333,0.037037037037037035,0.5,0.06896551724137931,0.07272727272727272,0.8,0.13333333333333333
227ae8212a3db4e0151d53e3393b9cf0038fbbb4,0.014084507042253521,0.3333333333333333,0.027027027027027032,0.0,0.0,0.0,0.014084507042253521,0.3333333333333333,0.027027027027027032
b3461b7122179130c4f5bd4b458005da43bac72a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7788d981216501cc860192786ebcfa201aff2fe4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af23eb1122f2db9a5ddb4787d634bd83da9593a9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7600f1126d2780fecdfcdfc66a598a48cee0136,0.14285714285714285,1.0,0.25,0.125,1.0,0.2222222222222222,0.14285714285714285,1.0,0.25
3957830124125dc133fce9a3a209eb0713d35e1e,0.13043478260869565,1.0,0.23076923076923078,0.1111111111111111,1.0,0.19999999999999998,0.13043478260869565,1.0,0.23076923076923078
